id,name,brewery_type,address_1,city,state_province,postal_code,country,longitude,latitude,phone,website_url,state,processed_at
e8cad295-e28e-4bb1-8101-5de1049846b2,Crystal Lake Brewing Co.,micro,150 N Main St,Crystal Lake,Illinois,60014-4433,United States,-88.316204,42.2413125,,,Illinois,2026-02-22 21:29:36
313df964-9854-4ab9-9733-c29aad544c45,Crystal Springs Brewing Co,micro,657 S Taylor Ave,Louisville,Colorado,80027-3063,United States,-105.119781,39.964883,3038845602,http://www.crystalspringsbrewing.com,Colorado,2026-02-22 21:29:36
8fa3418a-4274-4842-82ef-e0d0d3461e05,Cubby Haus Brewing,micro,884 Humffray Street South,Mount Pleasant,VIC,3350,Australia,143.8497352,-37.5777782,61343431777,https://cubbyhausbrewing.com.au/,VIC,2026-02-22 21:29:36
e031e745-1aab-47a5-8f44-728abdf4bc76,Cueni Brewing Co.,micro,945 Huntley Ave,Dunedin,Florida,34698-5722,United States,-82.78928423,28.01440368,7272664102,http://www.cuenibrewing.com,Florida,2026-02-22 21:29:36
b62dcc90-f21d-4afb-86e1-dbd0cf9e98fa,Culmination Brewing Co,micro,2117 NE Oregon St Ste 600,Portland,Oregon,97232-2796,United States,-122.64393,45.52893,9712549114,http://www.culminationbrewing.com,Oregon,2026-02-22 21:29:36
425d365e-db70-46c4-be09-d000727eb003,Cult Classic Brewing,micro,1169 Shopping Center Drive,Stevensville,Maryland,21666,United States,-76.2978846,38.9757006,4109808097,http://www.cultclassicbrewing.com,Maryland,2026-02-22 21:29:36
0c58d384-889a-4706-a7bd-51522207eb5d,Culture Brewing Co,micro,629 S Coast Hwy 101,Encinitas,California,92024,United States,-117.2934305,33.04448784,3105040082,http://www.culturebrewingco.com,California,2026-02-22 21:29:36
d2ef5819-6b47-4bfc-9df9-0acf1ab4151a,Culture Brewing Co,micro,327 Manhattan Beach Blvd,Manhattan Beach,California,90266,United States,-118.4090881,33.88569802,3105040082,http://www.culturebrewingco.com,California,2026-02-22 21:29:36
dcbcdb37-cd5e-4775-a861-da963f72bcd5,Culture Brewing Co,micro,111 S Cedros Ave Ste 200,Solana Beach,California,92075-2906,United States,-117.2706515,32.99180086,8583451144,http://www.culturebrewingco.com,California,2026-02-22 21:29:36
28872ed7-5cb0-4a4d-9efc-eec26f7033b9,Culver Beer Company,micro,2719 Loker Ave W Ste D,Carlsbad,California,92010-6679,United States,-117.258331,33.13307453,7608142355,http://www.culverbeer.com,California,2026-02-22 21:29:36
d418185e-3746-4aa3-83f3-c93a3278f8b3,Currahee Brewing Company,micro,100 Lakeside Dr,Franklin,North Carolina,28734-9706,United States,-83.37194784,35.18754718,8286340078,http://www.curraheebrew.com,North Carolina,2026-02-22 21:29:36
35d4bdfd-bad4-4438-b690-d49cc685d774,Currahee Brewing Company,micro,25 S Main St,Alpharetta,Georgia,30009,United States,-84.2967826,34.0711104,,,Georgia,2026-02-22 21:29:36
31faee5a-2a58-4708-9c78-7cda5832207c,Curran Brewing Co,micro,6230 Bloomington Rd,Moscow,Pennsylvania,18444-6634,United States,,,5707959490,http://www.curranbrewing.com,Pennsylvania,2026-02-22 21:29:36
f9be35ca-e823-4321-b7be-837ac5c152a3,Cushwa Brewing Co,micro,10210 Governor Lane Blvd #2010,Williamsport,Maryland,21795,United States,-77.8076398,39.5951174,,http://www.cushwabrewing.com,Maryland,2026-02-22 21:29:36
35a38bfb-a121-4fd6-bbcb-05329a9c4d3d,Cut Bank Creek Brewery,micro,315 E Railroad St,Cut Bank,Montana,59427-3021,United States,-112.3270765,48.63443064,4062290298,http://www.cutbankcreekbrewery.com,Montana,2026-02-22 21:29:36
bd226b9c-1b32-4c16-a6b8-499c82f1f375,Cuyuna Brewing Company,micro,1 E Main St,Crosby,Minnesota,56441-1613,United States,-93.950606,46.482495,2188660914,http://cuyunabrewing.com,Minnesota,2026-02-22 21:29:36
378ffef4-9cee-40e2-b61e-d08262e6ac49,Cycle Brewing,micro,534 Central Ave,St Petersburg,Florida,33701-3704,United States,-82.6409282,27.7709069,7273207954,http://www.cyclebrewing.com,Florida,2026-02-22 21:29:36
6b7fe7b8-047b-4f6e-96b3-1ae1efa5ae73,Cycle Brewing Production and Warehouse,micro,2135 5th Ave S,Saint Petersburg,Florida,33712-1304,United States,-82.66222158,27.76663544,,,Florida,2026-02-22 21:29:36
7fc36c9a-6806-40c8-9e3a-b6586c1e32c8,Cycler's Brewing,micro,17105 Osborn Rd,Montgomery,Texas,77356,United States,,,7135692485,http://www.cyclersbrewing.com,Texas,2026-02-22 21:29:36
19f5dd52-2120-49b5-8d2a-0d89bc617f93,Cynosure Brewing,micro,144 E Potter Dr Unit E,Anchorage,Alaska,99518-1363,United States,-149.881789,61.168841,9075632966,https://www.cynosure.beer,Alaska,2026-02-22 21:29:36
6c4d6ae2-dc6d-4e00-95e0-7b89a2b07e4e,Cypher Brewing Co.,micro,35 Hinder Street,Gungahlin,ACT,2912,Australia,149.1376555,-35.1861056,61423244404,http://www.cypherbrewing.com.au/,ACT,2026-02-22 21:29:36
4b031da7-db66-4d57-995d-cb1473236ba3,Cypress and Grove Brewing Company,micro,1001 NW 4th Street,Gainesville,Florida,32601-4256,United States,-82.328751,29.661257,6419900950,http://www.cypressandgrove.com,Florida,2026-02-22 21:29:36
93f912a8-83ce-4c31-a953-bd4c2b093f9a,Cypress Brewing Company,micro,30 Nixon Ln Unit E,Edison,New Jersey,08837-3844,United States,,,7322439565,http://www.cypressbrewing.com,New Jersey,2026-02-22 21:29:36
34b894d8-4439-4e1d-ad43-8764f5630483,Cypress Creek Southern Ales,micro,200 E Carnegie St,Winnsboro,Texas,75494-3206,United States,-95.288727,32.955986,2088414159,http://www.cypresscreeksouthernales.com,Texas,2026-02-22 21:29:36
4ab58ce4-055e-47bc-9e86-49af2f0f8c84,Czann's Brewing,micro,505 Lea Ave,Nashville,Tennessee,37203-4499,United States,-86.77422743,36.1533486,6154033517,http://czanns.com,Tennessee,2026-02-22 21:29:36
b5e8e408-be62-4fbb-9798-7f6473f7bdbd,Cześć Brat!,micro,Polna 38,Jelcz-Laskowice,dolnośląskie,55-220,Poland,17.3502609,51.0389077,,,dolnośląskie,2026-02-22 21:29:36
a7a2afd9-f3c5-4343-a6d7-828a1656e33a,Czig Meister Brewing Co.,micro,106 Valentine St,Hackettstown,New Jersey,07840-2156,United States,-74.83148308,40.8543396,2018747342,http://www.CzigMeisterBrewing.com,New Jersey,2026-02-22 21:29:36
a87c4a6f-2633-4c4d-af52-09b8b7ee3425,D and G Brewing,micro,303 N 4th St Suite A,Saint Charles,Illinois,60174-4591,United States,-88.3189398069,41.91614479378,7732032325,https://dandgbrewing.com,Illinois,2026-02-22 21:29:36
8167d47e-1fb4-44b8-b3db-6e33bee6a966,D.L. Geary Brewing Co Inc.,micro,38 Evergreen Dr,Portland,Maine,04103-1066,United States,-70.31484813,43.70767416,2078782337,http://www.gearybrewing.com,Maine,2026-02-22 21:29:36
49f7e647-2035-4e16-a37e-6aa327acaa7f,D9 Brewing Company,micro,11138 Treynorth Dr Ste C,Cornelius,North Carolina,28031-8186,United States,,,7044579368,http://www.d9brewing.com,North Carolina,2026-02-22 21:29:36
6b46a5ee-d6a2-4b9c-ac32-f6a9e6e42c9a,Dad & Dave’s Brewing,micro,45 Mitchell Road,Brookvale,NSW,2100,Australia,151.2743232,-33.7660591,61452661839,http://www.dadndavesbrewing.com/,NSW,2026-02-22 21:29:36
971e6e3f-c83f-4c82-996e-df41102f76ce,Dageraad Brewing,micro,"#114, 3191 Thunderbird Crescent",Burnaby,British Columbia,V5A 3G1,Canada,-122.9217409,49.2560299,16044202050,http://dageraadbrewing.com/,British Columbia,2026-02-22 21:29:36
901cb5e0-ac27-411f-a530-76d7322e2674,Dainton Beer,micro,560 Frankston - Dandenong Road,Carrum Downs,VIC,3201,Australia,145.1704142,-38.1014115,61488330292,https://www.dainton.beer/,VIC,2026-02-22 21:29:36
30b94075-ba6b-4e1f-9f35-519f7490af97,Dakota Point Brewing LLC,micro,405 Canal St Ste 1200,Rapid City,South Dakota,57701-2577,United States,-103.2437026,44.0830123,6057912739,http://www.dakotapointbrewing.com,South Dakota,2026-02-22 21:29:36
56b77af4-f236-477b-8e5d-0d01a88bce58,Dakota Shivers Brewing,micro,717 W Main St,Lead,South Dakota,57754-1539,United States,-103.7721626,44.35111622,6054155352,http://www.dakotashiversbrewing.com,South Dakota,2026-02-22 21:29:36
85b56270-6c8c-41dd-9499-a6b5abc62160,Dalton Union Winery & Brewery,micro,2110 Shirk Rd,Marysville,Ohio,43040,United States,,,9373193667,http://www.daltonunion.com,Ohio,2026-02-22 21:29:36
042e48a4-d4c8-4d67-847b-46dfcec72dd5,Damascus Brewery,micro,32173 Government Rd,Damascus,Virginia,24236-,United States,-81.80251841,36.63973356,2764691069,http://www.thedamascusbrewery.com,Virginia,2026-02-22 21:29:36
8e53e0f0-49ad-47a6-a80a-0a5e8c419339,Dancing Gnome Beer,micro,925 Main St,Pittsburgh,Pennsylvania,15215-2301,United States,-79.84116859,40.39862051,4124082083,http://www.dancinggnomebeer.com,Pennsylvania,2026-02-22 21:29:36
f2966753-8d96-4939-bf1a-7802016e9d56,Dangerous Man Brewing Co,micro,1300 2nd St NE,Minneapolis,Minnesota,55413-1132,United States,-93.26664,45.046388,6122364087,http://www.dangerousmanbrewing.com,Minnesota,2026-02-22 21:29:36
5d604aea-8602-4e77-98a3-f7d7c7650575,Danielmark's Brewing Company,micro,209 E 18th St,Cheyenne,Wyoming,82001-4507,United States,-104.8139377,41.13534815,4024508044,https://www.facebook.com/danielmarksbrewing,Wyoming,2026-02-22 21:29:36
5fac14bb-dfe3-4d40-b056-d8d4353b80a9,DankHouse Brewing Company,micro,161 Forry St,Newark,Ohio,43055-3760,United States,-82.41720528,40.0442341,,http://www.dankhousebrewing.com,Ohio,2026-02-22 21:29:36
bc1c658f-3780-4a49-b62a-ba9da764cf15,Daredevil Brewing Company,micro,1151 Main St,Indianapolis,Indiana,46224-6976,United States,-86.64727,39.844367,,http://www.daredevilbeer.com,Indiana,2026-02-22 21:29:36
e819c7a4-d8a6-4999-b99f-1e7f45b46d71,Dark City Brewing Company,micro,801 Second Ave,Asbury Park,New Jersey,07712-,United States,,,7324553792,http://www.darkcitybrewing.com,New Jersey,2026-02-22 21:29:36
70dbd577-56bb-4480-b51c-6f33123147d3,Dark Horse Brewing Co,micro,511 S Kalamazoo Ave,Marshall,Michigan,49068-1718,United States,-84.96397652,42.26638824,2697819940,http://www.darkhorsebrewery.com,Michigan,2026-02-22 21:29:36
f9d22f56-1b7d-4483-afe6-66526c954861,Dark Sky Brewing Co.,micro,117 N Beaver St Ste A,Flagstaff,Arizona,86001-5677,United States,,,9282354525,http://www.darkskybrewing.com,Arizona,2026-02-22 21:29:36
227fad1b-8030-4628-b62c-e82e544d7783,Darkness Brewing,micro,224 Fairfield Ave,Bellevue,Kentucky,41073-1041,United States,-84.48468072,39.10500991,,,Kentucky,2026-02-22 21:29:36
57e52f8c-6b7f-4a55-83f1-203e2faa7f60,Darwin Brewing Co,micro,803 17th Ave W,Bradenton,Florida,34205-7608,United States,-82.57040458,27.48432988,9417471970,http://www.darwinbrewingco.com,Florida,2026-02-22 21:29:36
5abd655a-b5ac-4a21-b014-1f88ffae1641,Daydreaming Brewing Company,micro,1 1/2 E Broadway,Derry,New Hampshire,03038,United States,,,6039653454,,New Hampshire,2026-02-22 21:29:36
94cd9d0e-312e-4f41-8162-50179ef32e8a,Dayton Beer Co Production Brewery & Bierhall,micro,41 Madison St,Dayton,Ohio,45402-2105,United States,-84.18528868,39.76226676,9372282337,http://www.thedaytonbeerco.com,Ohio,2026-02-22 21:29:36
4fe3ec65-0606-43e6-9eeb-33151ac9ce76,Daytona Beach Brewing Company,micro,482 Fentress Blvd Ste N,Daytona Beach,Florida,32114-1298,United States,,,3866792337,http://www.daytonabeachbrewingcompany.com,Florida,2026-02-22 21:29:36
59f9f6fc-ea91-4fb3-9445-2f21156b1e6d,De Bine Brewing Company,micro,993 Florida Ave,Palm Harbor,Florida,34683-4224,United States,-82.76761678,28.07847685,7272337964,http://www.debinebrewingco.com,Florida,2026-02-22 21:29:36
d563d869-5b6e-4da1-acf8-479d5d39dd6d,De Garde Brewing,micro,114 Ivy Ave,Tillamook,Oregon,97141-2214,United States,-123.8454035,45.45730575,5038151635,http://www.degardebrewing.com/,Oregon,2026-02-22 21:29:36
620a0c65-51c4-4be2-be16-025a3f102fbc,Dead Armadillo Brewery,micro,1004 E 4th St,Tulsa,Oklahoma,74120-3222,United States,-95.97958641,36.15561908,9189499233,http://www.dabrewery.com,Oklahoma,2026-02-22 21:29:36
5f82df6e-52a9-4143-8ea5-93294d43d645,Dead Bird Brewing Company,micro,1726 N 5th St,Milwaukee,Wisconsin,53212,United States,-87.91702858859,43.05338836859,,http://www.deadbirdbrewing.com,Wisconsin,2026-02-22 21:29:36
8fbdcf95-99f8-4543-ad86-4e9ef3dd2819,Dead Eric Brewing Co. LLC,micro,433 Old House Rd,Ridgeland,South Carolina,29936-6946,United States,-83.042921,34.723368,8433383693,http://www.deadericbrewing.com,South Carolina,2026-02-22 21:29:36
b0bf7215-4434-4f38-86e3-76d6d257eb68,Dead Frog Brewery,micro,27272 Gloucester Way,Aldergrove,British Columbia,V4W 4A1,Canada,-122.469246,49.098017,16048561055,http://www.deadfrogbrewery.com/,British Columbia,2026-02-22 21:29:36
1d032e21-1272-4825-b33b-f3f6d4c6ec43,Dead Hippie Brewing,micro,3701 S Santa Fe Dr Unit 7,Sheridan,Colorado,80110-3344,United States,,,7204467961,http://www.deadhippiebrewing.com,Colorado,2026-02-22 21:29:36
53b24a8d-eb78-4361-8cf8-c060925d2f73,Dead Lizard Brewing Company,micro,4507 36th St Ste C,Orlando,Florida,32811-6520,United States,,,4077108949,http://www.deadlizardbrewing.com,Florida,2026-02-22 21:29:36
ccb30821-042d-43fc-a8a1-1ef9f9c6a288,Dead Oak Brewing Company,micro,5925 Entrada Ave,Atascadero,California,93422-4223,United States,-120.6687359,35.4897884,6023327027,http://www.facebook.com/deadoakbrewing,California,2026-02-22 21:29:36
e6e3663e-f931-44f1-ba5b-a9191f3eef41,Deadbeat Brewing Co,micro,14258 W Club Deluxe Rd,Hammond,Louisiana,70403,United States,-90.492386,30.475008,9856620445,https://deadbeatbrewing.company.site,Louisiana,2026-02-22 21:29:36
c6c9841a-2199-4cf7-9892-4fcaa46d7fa1,Deadly Sins Brewing,micro,750 Jackson Ave Ste 102,Winter Park,Florida,32789-4673,United States,,,4079008726,http://www.deadlysinsbrewing.com,Florida,2026-02-22 21:29:36
e18fd074-fb35-422b-85bd-b5ce56b72d2a,Dean and Co,micro,201 Grant St,La Junta,Colorado,81050,United States,,,,,Colorado,2026-02-22 21:29:36
6204438f-fe47-448d-9f43-25a19793d874,Deans Brothers Brewing Co.,micro,1006 S Hathaway St,Santa Ana,California,92705-4129,United States,-117.853182,33.7353305,7145422001,http://www.deansbros.com,California,2026-02-22 21:29:36
1d6ae265-d8dd-4a19-9524-801019b356c6,Dearborn Brewing,micro,21930 Michigan Ave,Dearborn,Michigan,48124-2351,United States,-83.2433835,42.30664415,3139144187,http://www.dearbornbrewing.com,Michigan,2026-02-22 21:29:36
37534d85-42a3-4ba2-ac1f-96a207b20c80,Death Of The Fox,micro,119 Berkley Rd Ste B,Clarksboro,New Jersey,08020-1161,United States,,,,http://www.deathofthefoxbrewing.com,New Jersey,2026-02-22 21:29:36
ce7b7506-b385-43ad-96d9-4736c60a8843,Death Valley Brewing,micro,102 Old Spanish Trail Hwy,Tecopa,California,92389,United States,-116.2063394,35.84889235,7608524273,http://www.deathvalleybrewing.com,California,2026-02-22 21:29:36
1aa70549-6274-422c-ac3f-9c2e9df3b210,Deb's Brewtopia,micro,106 Cedar St,Elkader,Iowa,52043,United States,-91.40608353,42.85486681,5632453737,http://www.debsbrewtopia.com,Iowa,2026-02-22 21:29:36
9e543dda-cb7f-4dc9-a43d-e5c730b02ef0,Decadent Ales,micro,607A E Boston Post Rd,Mamaroneck,New York,10543-,United States,-73.72755206,40.95193675,8005981085,http://www.decadentales.com,New York,2026-02-22 21:29:36
cfb26ba4-d716-495e-9ce8-b40d3a0cf9f3,Decatur Brew Works,micro,101 N Main St,Decatur,Illinois,62523-1206,United States,-88.95573973,39.84128742,2173308683,http://www.decaturbrewworks.com,Illinois,2026-02-22 21:29:36
f8eb2cdf-8cda-482f-9df5-53e7bdc3d42f,Deciduous Brewing Company,micro,12 Weaver St,Newmarket,New Hampshire,03857-2307,United States,,,6032925809,,New Hampshire,2026-02-22 21:29:36
9fbd0b0c-5aa5-417c-a699-85aa4dc90f86,Declaration Brewing Company,micro,2030 S Cherokee St,Denver,Colorado,80223-3917,United States,-104.9910056,39.67973155,3039557410,http://www.declarationbrewing.com,Colorado,2026-02-22 21:29:36
834fe52a-5b2a-416e-9805-04afa1ab2693,Deeds Brewing,micro,4 Paran Place,Glen Iris,VIC,3146,Australia,145.0576826,-37.8592362,61202173633,http://www.deedsbrewing.com.au/,VIC,2026-02-22 21:29:36
60e1a83a-3b06-4d02-aef9-7e1ae7e9feec,Deep Brewing Company,micro,2524 Cathay Ct STE 2,Tallahassee,Florida,32308-4248,United States,,,8505701478,http://www.deepbrewing.com,Florida,2026-02-22 21:29:36
658724f7-f038-4554-80b9-7da1a0a5e9e2,Deep Creek Brewing,micro,52 Wellington Vale Road,Deepwater,NSW,2371,Australia,151.8404349,-29.4444164,,https://www.deepwaterbrewing.com.au/,NSW,2026-02-22 21:29:36
ca92dd91-e748-41dc-a471-e87554a91a06,Deep Draft Brewing,micro,3536 W Belfair Valley Rd,Bremerton,Washington,98312-4928,United States,-122.698446,47.53034342,3605504438,https://www.deepdraftbrew.com/,Washington,2026-02-22 21:29:36
a20aa253-c1dc-4922-a3f5-7e905f774d8d,Deep River Brewing Company,micro,700 W Main St Ste 102,Clayton,North Carolina,27520-1657,United States,,,9193683243,http://www.deepriverbrewing.com,North Carolina,2026-02-22 21:29:36
7ebe9596-9eff-4093-9c5c-58df6d611232,Deep South Brewing Co.,micro,220 Argyle Street,North Hobart,TAS,7000,Australia,147.3208706,-42.8751325,61362319939,https://www.deepsouthbrewing.co/,TAS,2026-02-22 21:29:36
8476a30e-0e24-40a2-907e-92109c972a03,DeepWater Brewing Company,micro,33 Tenney Hl,Blue Hill,Maine,04614,United States,,,2073742411,http://www.arborvine.com,Maine,2026-02-22 21:29:36
4000af9a-d444-4ec9-9561-8dfab554e043,Deer Creek Brewery,micro,17661 Cumberland Rd,Noblesville,Indiana,46060-,United States,-85.9962796,40.0443978,3176748266,http://www.deercreekbrewery.com,Indiana,2026-02-22 21:29:36
7606b693-f67c-4f45-8d3c-8b81d2c9b415,Defeat River Brewery,micro,473 Fir Avenue,Reedsport,Oregon,97467,United States,-124.0974021,43.70234471,5418088862,http://www.defeatriverbrewery.com,Oregon,2026-02-22 21:29:36
7b891d71-9462-467d-ad32-54fd732162ea,Defiance Brewing Co.,micro,2050 E US Highway 40,Hays,Kansas,67601-9310,United States,,,7853012337,http://www.defiancebeer.com,Kansas,2026-02-22 21:29:36
8f2ea1f7-965f-4106-ab3c-46efecfb941e,Definitive Brewing Company,micro,35 Industrial Way,Portland,Maine,04103-1071,United States,-70.3142737,43.70629522,,http://www.definitivebrewing.com,Maine,2026-02-22 21:29:36
0338af09-60df-4e16-9fd6-89d3033c9cc2,Deft Brewing,micro,5328 Banks St,San Diego,California,92110-4008,United States,-117.1993433,32.76435432,8589995728,http://www.deftbrewing.com,California,2026-02-22 21:29:36
121c725d-bf10-4f10-8e7f-73bbbd76fbd2,Del Cielo Brewing Co.,micro,701 Escobar St Ste A,Martinez,California,94553-1150,United States,-122.1369329,38.01845197,9253301229,http://www.delcielobrewing.com,California,2026-02-22 21:29:36
7dc2107f-007b-4435-a23b-9d4278512460,Deluxe Brewing Co,micro,PO Box 3358,Albany,Oregon,97321-0713,United States,-123.0981451,44.63937563,5419287699,http://www.deluxebrewing.com,Oregon,2026-02-22 21:29:36
d28cea89-9e32-40a6-8a98-684ca83c54ca,Demented Brewing Co.,micro,600 Lincoln Blvd,Middlesex,New Jersey,08846-2443,United States,-74.4946842,40.5707752,7326298260,http://www.dementedbrewing.com,New Jersey,2026-02-22 21:29:36
6cfdd1a7-5875-490d-ac21-972b403aaf56,Denali Brewing Company,micro,37083 Talkeetna Spur Rd,Talkeetna,Alaska,99676,United States,-150.029188,62.161453,9077332536,http://www.denalibrewing.com,Alaska,2026-02-22 21:29:36
887a5d64-2fa8-4695-9265-8bc11cfd686f,DeNovo Beverage of Monmouth,micro,105 S A St,Monmouth,Illinois,61462-1706,United States,-90.64964464,40.9112055,,http://www.denovobrewing.co,Illinois,2026-02-22 21:29:36
fc88252f-a4fb-4016-a929-6111f6c15eb5,Denton County Brewing Company,micro,200 E McKinney St,Denton,Texas,76201-4230,United States,-97.131672,33.216517,9404350710,http://www.dentoncountybrewingco.com,Texas,2026-02-22 21:29:36
4405d177-19d8-44d4-bbf2-3b94894d460c,Denver Beer Co,micro,1695 Platte St,Denver,Colorado,80202-1123,United States,-105.0072502,39.7583143,3034332739,http://www.denverbeerco.com,Colorado,2026-02-22 21:29:36
eb2ea321-605f-44aa-9d83-5887126370ee,Denver Beer Co - Littleton,micro,2409 Main St,Littleton,Colorado,80120,United States,-105.0165076,39.6138263,7205239146,https://denverbeerco.com/taprooms/littleton/,Colorado,2026-02-22 21:29:36
4b5c7db7-9157-47f7-ac78-299248150164,Denver Beer Co Canworks,micro,4455 Jason St,Denver,Colorado,80211-2412,United States,-105.0008302,39.7769429,7202954781,,Colorado,2026-02-22 21:29:36
29c1c73e-3eac-4a09-8fd2-16967e838f9e,Denver Beer Co Olde Town Arvada,micro,5768 Olde Wadsworth Blvd,Arvada,Colorado,80002-2549,United States,-105.0814554,39.801625,7208925367,https://denverbeerco.com/taprooms/olde-town-arvada/,Colorado,2026-02-22 21:29:36
1890caa7-06e0-4bb9-8a98-2c1a21480ae7,Departed Soles Brewing,micro,"150 Bay Street, Commercial Side",Jersey City,New Jersey,07302-2900,United States,,,2014798578,http://www.departedsoles.com,New Jersey,2026-02-22 21:29:36
